Cython,Python
0.7511975765228271,10.031674861907959
0.7505817413330078,9.656460285186768
0.7777705192565918,9.313555240631104
0.8374948501586914,10.0475172996521
0.747786283493042,9.494018316268921
0.7469282150268555,9.741418838500977
0.8413650989532471,9.71889352798462
0.7480459213256836,9.564790725708008
0.7472093105316162,9.539220571517944
0.7468335628509521,9.090998411178589
